
instances/cvrp60-0-rj-1.json	1	16.215088	16.215088	16.215088	1.966	2.008
instances/cvrp60-1-df-1.json	1	31.040924	31.040924	31.040924	1.983	2.006
instances/cvrp60-1-pa-1.json	1	78.635902	78.635902	78.635902	1.365	2.016
instances/cvrp60-1-rj-1.json	1	16.581078	16.581078	16.581078	1.906	2.007
instances/cvrp60-2-df-1.json	1	67.296837	67.296837	67.296837	1.855	2.022
instances/cvrp60-2-rj-1.json	1	63.299111	63.299111	63.299111	1.397	2.014
instances/cvrp60-3-rj-1.json	1	10.567859	10.567859	10.567859	1.944	2.001
instances/cvrp60-4-rj-1.json	1	8.851330	8.851330	8.851330	1.768	2.002
instances/cvrp60-5-rj-1.json	1	11.309051	11.309051	11.309051	1.543	2.002
instances/cvrp90-0-df-2.json	1	320.771259	320.771259	320.771259	1.998	2.002
instances/cvrp90-0-pa-2.json	1	100.869250	100.869250	100.869250	1.687	2.041
instances/cvrp90-0-rj-2.json	1	23.948305	23.948305	23.948305	1.975	2.011
instances/cvrp90-1-df-2.json	1	50.640464	50.640464	50.640464	1.880	2.019
instances/cvrp90-1-pa-2.json	1	112.376428	112.376428	112.376428	1.964	2.011
instances/cvrp90-1-rj-2.json	1	24.588413	24.588413	24.588413	1.988	2.002
instances/cvrp90-2-df-2.json	1	144.833192	144.833192	144.833192	1.931	2.009
instances/cvrp90-2-rj-2.json	1	94.006384	94.006384	94.006384	1.970	2.002
instances/cvrp90-3-rj-2.json	1	15.911090	15.911090	15.911090	1.959	2.001
instances/cvrp90-4-rj-2.json	1	12.203761	12.203761	12.203761	1.945	2.019
instances/cvrp90-5-rj-2.json	1	17.648188	17.648188	17.648188	1.864	2.021
instances/cvrp120-0-df-3.json	1	313.188030	313.188030	313.188030	1.747	2.013
instances/cvrp120-0-pa-3.json	1	178.509222	178.509222	178.509222	1.975	2.079
instances/cvrp120-0-rj-3.json	1	35.976623	35.976623	35.976623	1.854	2.081
instances/cvrp120-1-df-3.json	1	71.014442	71.014442	71.014442	1.952	2.001
instances/cvrp120-1-pa-3.json	1	139.772524	139.772524	139.772524	1.975	2.004
instances/cvrp120-1-rj-3.json	1	36.912903	36.912903	36.912903	1.982	2.009
instances/cvrp120-2-df-3.json	1	189.965479	189.965479	189.965479	2.000	2.009
instances/cvrp120-2-rj-3.json	1	163.964228	163.964228	163.964228	1.985	2.001
instances/cvrp120-3-rj-3.json	1	22.963744	22.963744	22.963744	1.504	2.003
instances/cvrp120-4-rj-3.json	1	27.400939	27.400939	27.400939	1.616	2.033
instances/cvrp120-5-rj-3.json	1	22.774407	22.774407	22.774407	1.982	2.085
instances/cvrp30-0-df-0.json	1	153.063535	153.063535	153.063535	0.700	2.012
instances/cvrp30-0-pa-0.json	1	79.428525	79.428525	79.428525	0.953	2.004
instances/cvrp30-0-rj-0.json	1	10.714603	10.714603	10.714603	0.347	2.006
instances/cvrp30-1-df-0.json	1	11.123947	11.123947	11.123947	0.447	2.009
instances/cvrp30-1-pa-0.json	1	27.688217	27.688217	27.688217	0.172	2.002
instances/cvrp30-1-rj-0.json	1	11.703386	11.703386	11.703386	1.673	2.002
instances/cvrp30-2-df-0.json	1	31.073622	31.073622	31.073622	0.312	2.001
instances/cvrp30-2-rj-0.json	1	36.151687	36.151687	36.151687	0.190	2.003
instances/cvrp30-3-rj-0.json	1	6.198444	6.198444	6.198444	0.311	2.001
instances/cvrp30-4-rj-0.json	1	4.928085	4.928085	4.928085	0.254	2.019
instances/cvrp30-5-rj-0.json	1	6.922818	6.922818	6.922818	1.847	2.022
instances/cvrp60-0-df-1.json	1	142.800994	142.800994	142.800994	1.890	2.020
instances/cvrp60-0-pa-1.json	1	85.137320	85.137320	85.137320	1.049	2.012
instances/cvrp60-0-rj-1.json	1	17.514593	17.514593	17.514593	1.989	2.041
instances/cvrp60-1-df-1.json	1	30.888084	30.888084	30.888084	1.428	2.005
instances/cvrp60-1-pa-1.json	1	73.679419	73.679419	73.679419	1.935	2.003
instances/cvrp60-1-rj-1.json	1	16.554377	16.554377	16.554377	0.786	2.008
instances/cvrp60-2-df-1.json	1	67.520416	67.520416	67.520416	1.964	2.020
instances/cvrp60-2-rj-1.json	1	64.332472	64.332472	64.332472	1.925	2.025
instances/cvrp60-3-rj-1.json	1	10.688516	10.688516	10.688516	1.784	2.003
instances/cvrp60-4-rj-1.json	1	8.717171	8.717171	8.717171	1.973	2.003
instances/cvrp60-5-rj-1.json	1	11.338904	11.338904	11.338904	1.999	2.001
instances/cvrp90-0-df-2.json	1	314.624115	314.624115	314.624115	2.000	2.008
instances/cvrp90-0-pa-2.json	1	101.957036	101.957036	101.957036	2.002	2.004
instances/cvrp90-0-rj-2.json	1	23.405070	23.405070	23.405070	1.959	2.001
instances/cvrp90-1-df-2.json	1	50.011088	50.011088	50.011088	1.959	2.007
instances/cvrp90-1-pa-2.json	1	111.505977	111.505977	111.505977	1.858	2.003
instances/cvrp90-1-rj-2.json	1	24.933254	24.933254	24.933254	2.001	2.005
instances/cvrp90-2-df-2.json	1	144.047781	144.047781	144.047781	1.991	2.046
instances/cvrp90-2-rj-2.json	1	94.420667	94.420667	94.420667	1.930	2.011
instances/cvrp90-3-rj-2.json	1	15.558665	15.558665	15.558665	1.980	2.004
instances/cvrp90-4-rj-2.json	1	12.251249	12.251249	12.251249	1.917	2.018
instances/cvrp90-5-rj-2.json	1	18.425472	18.425472	18.425472	1.995	2.008
instances/cvrp120-0-df-3.json	1	315.914004	315.914004	315.914004	1.996	2.016
instances/cvrp120-0-pa-3.json	1	157.266136	157.266136	157.266136	1.990	2.094
instances/cvrp120-0-rj-3.json	1	35.139923	35.139923	35.139923	2.000	2.013
instances/cvrp120-1-df-3.json	1	72.246688	72.246688	72.246688	1.992	2.050
instances/cvrp120-1-pa-3.json	1	143.420579	143.420579	143.420579	1.630	2.051
instances/cvrp120-1-rj-3.json	1	38.401654	38.401654	38.401654	1.739	2.029
instances/cvrp120-2-df-3.json	1	195.204642	195.204642	195.204642	1.957	2.064
instances/cvrp120-2-rj-3.json	1	172.167177	172.167177	172.167177	1.887	2.018
instances/cvrp120-3-rj-3.json	1	20.608230	20.608230	20.608230	1.975	2.008
instances/cvrp120-4-rj-3.json	1	34.343131	34.343131	34.343131	1.982	2.004
instances/cvrp120-5-rj-3.json	1	23.133785	23.133785	23.133785	1.827	2.005
